Date,Open,High,Low,Close,Adj Close,Volume
2015-10-09,44.792598999999996,44.955799,44.568199,44.751801,35.094742,11645899
2015-10-12,44.874199,45.6493,44.874199,45.567699,35.734577,11716153
2015-10-13,46.5672,46.607898999999996,45.6493,45.751301,35.878559,10758416
2015-10-14,45.547298,45.608501000000004,44.792598999999996,45.139301,35.398624,10243275
2015-10-15,45.4249,46.444801,44.8946,46.240798999999996,36.262428,9154678
2015-10-16,46.587601,46.689499,45.669701,46.200001,36.230434,7309272
2015-10-19,46.098,46.669102,46.098,46.465199,36.438404,6086403
2015-10-20,46.4856,46.750702000000004,46.1796,46.506001,36.470402,5214677
2015-10-21,46.730301000000004,47.3423,46.465199,47.0975,36.934261,7222001
2015-10-22,46.832298,48.260101,46.587601,48.137699,37.749992,7722688
2015-10-23,48.341702000000005,49.116797999999996,48.1581,48.973999,38.405827,7805866
2015-10-26,48.953701,49.320801,48.688499,49.014801,38.437828,6474453
2015-10-27,48.973999,49.4636,48.831299,48.9128,38.357834000000004,5823344
2015-10-28,49.055599,49.647202,48.749699,49.647202,38.933758000000005,5536517
2015-10-29,51.809298999999996,51.952099,50.503799,51.870499,40.677284,11570609
2015-10-30,51.605301000000004,52.767899,50.993401,51.401299,40.309334,5620352
2015-11-02,50.952599,52.1152,50.503799,51.380901,40.293339,7283852
2015-11-03,51.401299,51.625702000000004,50.8302,51.605301000000004,40.469315,7413962
2015-11-04,51.6665,52.767899,51.646099,52.380402000000004,41.077156,8759764
2015-11-05,52.400799,52.829102,52.135601,52.257999,40.981171,7778764
2015-11-06,50.5854,51.2789,50.5242,50.993401,39.989456,96968397
2015-11-09,50.993401,51.258499,50.687401,50.870998,39.893467,7623989
2015-11-10,51.2178,51.258499,50.238701,50.870998,39.893467,7046709
2015-11-11,51.095402,51.462502,50.687401,51.075001,40.053452,6093967
2015-11-12,51.156601,51.442101,50.7486,50.7486,39.797482,7280901
2015-11-13,50.564999,50.667,49.5452,49.708401,38.98175,6648941
2015-11-16,50.564999,50.667,49.5452,49.708401,38.98175,6648941
2015-11-17,50.687401,51.299301,50.564999,51.2789,40.213347999999996,6521724
2015-11-18,51.1362,51.156601,50.5854,50.973,39.973457,3484089
2015-11-19,51.299301,51.5849,50.8302,50.932201,39.941466999999996,6922673
2015-11-20,51.156601,51.442101,50.667,51.340099,40.261340999999994,7639168
2015-11-23,51.156601,51.442101,50.667,51.340099,40.261340999999994,237776
2015-11-24,51.5033,51.544102,50.095901,50.564999,39.653503,8368684
2015-11-25,50.646599,51.7481,50.646599,51.605301000000004,40.469315,5969191
2015-11-26,51.523701,52.298801,51.4217,51.870499,40.677284,4895665
2015-11-27,51.6665,52.176398999999996,51.299301,51.850101,40.661293,3413840
2015-11-30,51.6665,52.176398999999996,51.299301,51.850101,40.661293,3413840
2015-12-01,51.462502,51.931702,51.2178,51.809298999999996,40.629295,6357717
2015-12-02,51.462502,51.931702,51.2178,51.809298999999996,40.629295,6357717
2015-12-03,51.870499,52.4212,50.320301,50.564999,39.653503,8393143
2015-12-04,50.4631,50.4631,49.116797999999996,49.851101,39.093658000000005,7596952
2015-12-07,50.034698,51.115798999999996,49.932701,50.769001,39.81348,6670562
2015-12-08,50.769001,50.952599,49.2188,49.565601,38.869766,6628635
2015-12-09,49.7491,49.891899,48.586498,48.892399,38.341834999999996,9522520
2015-12-10,49.7491,49.891899,48.586498,48.892399,38.341834999999996,340882
2015-12-11,48.810902,49.137199,47.6278,47.770599,37.462109000000005,6223896
2015-12-14,48.810902,49.137199,47.6278,47.770599,37.462109000000005,6223896
2015-12-15,47.525799,49.5452,47.4035,49.443199,38.773777,8883506
2015-12-16,49.6675,50.055099,49.178001,49.524799,38.837769,6472963
2015-12-17,50.605801,51.075001,50.055099,50.279499,39.429611,6458618
2015-12-18,49.932701,50.055099,49.076,49.789902000000005,39.045666,7327583
2015-12-21,49.932701,50.055099,49.076,49.789902000000005,39.045666,673127
2015-12-22,49.5452,49.585999,48.2397,48.668098,38.165939,4712362
2015-12-23,49.279999,49.626801,48.810902,49.4636,38.789776,4600411
2015-12-28,49.279999,49.626801,48.810902,49.4636,38.789776,4600411
2015-12-29,49.5452,50.197899,49.279999,50.095901,39.285629,6164810
2015-12-30,50.177502000000004,50.279499,49.6064,50.279499,39.429611,5155502
2016-01-04,49.320801,49.361599,47.974602000000004,48.076599,37.702076,7490251
2016-01-05,48.280499,48.3009,47.525799,47.791,37.478111,3509529
2016-01-07,47.423801,47.485001000000004,45.832901,46.383598,36.374413,13281165
2016-01-08,46.444801,46.771099,45.894001,45.914398,36.006458,8199182
2016-01-11,46.057201,46.7915,45.914398,46.526402000000004,36.486401,6530186
2016-01-12,46.506001,47.138302,46.4244,46.832298,36.726288000000004,6863332
2016-01-13,47.362701,47.831799,47.2607,47.485001000000004,37.23814,5468974
2016-01-14,47.0975,47.138302,46.3428,46.587601,36.534393,8207614
2016-01-15,46.607898999999996,47.077099,45.894001,46.7915,36.69429,12081779
2016-01-18,46.7915,47.872601,46.750702000000004,47.6278,37.350128000000005,13395263
2016-01-19,48.586498,48.8517,47.872601,48.810902,38.277924,11201625
2016-01-20,47.7094,48.7701,47.3423,47.444199,37.206142,14296929
2016-01-21,47.770599,48.606899,47.5462,48.4641,38.005962,11989737
2016-01-22,49.361599,50.238701,49.1576,49.851101,39.093658000000005,9419968
2016-01-25,50.238701,50.279499,49.708401,50.055099,39.253634999999996,8057119
2016-01-26,49.422798,50.259102,48.9944,50.197899,39.36562,6628331
2016-01-27,50.259102,50.9118,49.8307,50.789398,39.829479,7825873
2016-01-28,49.484001,50.2183,48.2397,49.585999,38.885760999999995,14354897
2016-01-29,50.3815,51.5849,50.2183,51.5849,40.453316,12319515
2016-02-01,51.8909,52.217201,51.2789,51.8909,40.693287,7037099
2016-02-02,51.707298,52.1968,51.0546,51.5033,40.389324,5808386
2016-02-03,51.544102,51.870499,50.422298,50.7486,39.797482,7218991
2016-02-04,51.5849,51.605301000000004,49.891899,50.361098999999996,39.493603,10229342
2016-02-05,50.055099,50.809799,49.361599,49.422798,38.757778,7998425
2016-02-08,49.565601,49.728699,47.791,47.872601,37.542103000000004,11363382
2016-02-09,48.117401,48.423302,47.0159,47.607399,37.334129,8666159
2016-02-10,47.770599,48.4641,47.6278,48.056197999999995,37.686081,6984892
2016-02-11,47.791,48.688499,47.240299,47.301497999999995,37.094238,14926947
2016-02-12,47.872601,49.239201,47.281101,49.178001,38.565807,13522220
2016-02-15,50.320301,50.993401,50.034698,50.5242,39.621506,7658612
2016-02-16,50.687401,51.095402,49.932701,50.259102,39.413612,7499061
2016-02-17,50.626202,51.911301,50.340697999999996,51.911301,40.709286,9421654
2016-02-18,52.013199,52.4212,51.625702000000004,51.870499,40.677284,9418085
2016-02-19,51.605301000000004,52.298801,51.442101,52.054001,40.821186,9397994
2016-02-22,52.666,53.012699,52.155998,52.360001000000004,41.061157,7029819
2016-02-23,52.094799,52.176398999999996,51.034199,51.564499,40.437317,6922898
2016-02-24,51.605301000000004,51.686901,50.503799,50.789398,39.829479,6551492
2016-02-25,51.482898999999996,52.5844,51.013802,52.360001000000004,41.061157,9311787
2016-02-26,52.971901,53.3391,52.543597999999996,52.931098999999996,41.509018,7373339
2016-02-29,52.666,52.7272,51.646099,52.360001000000004,41.061157,10776845
2016-03-01,52.155998,53.4207,51.8297,53.4207,41.892967,6127168
2016-03-02,53.604198,53.645,51.5849,51.952099,40.741276,6611010
2016-03-03,52.1968,52.298801,50.7486,51.034199,40.021454,6491004
2016-03-04,51.401299,52.1152,50.993401,51.727699,40.565304,5952302
2016-03-07,51.523701,51.686901,51.034199,51.258499,40.19735,4655207
2016-03-08,50.993401,51.2178,50.503799,51.2178,40.165436,5060549
2016-03-09,50.993401,51.788897999999996,50.870998,51.686901,40.53331,4838927
2016-03-10,52.0336,52.8088,51.156601,51.156601,40.117443,9106417
2016-03-11,51.8909,51.952099,51.299301,51.564499,40.437317,4293954
2016-03-14,51.8297,52.8699,51.5849,52.7883,41.397034000000005,6562366
2016-03-15,52.604801,52.992298,52.360001000000004,52.849499,41.445026,6426633
2016-03-16,52.971901,53.053501000000004,51.992901,52.094799,40.853184000000006,10074288
2016-03-17,52.462002000000005,52.5028,51.2789,52.054001,40.821186,10430702
2016-03-18,52.298801,52.319199,51.1362,51.564499,40.437317,10054192
2016-03-21,51.462502,51.462502,50.850601,50.993401,39.989456,7415943
2016-03-22,50.605801,50.850601,49.708401,50.850601,39.877476,10425186
2016-03-23,50.993401,51.8909,50.932201,51.544102,40.421321999999996,6542163
2016-03-24,51.1362,51.686901,51.1362,51.4217,40.325336,3082861
2016-03-29,51.870499,52.155998,51.462502,52.013199,40.789192,4701331
2016-03-30,52.441601,53.0331,52.400799,52.849499,41.445026,5933961
2016-03-31,52.7272,52.7883,51.5849,51.7481,40.581303000000005,8002877
2016-04-01,51.238201000000004,51.380901,50.197899,51.299301,40.229347,5688748
2016-04-04,51.115798999999996,52.0336,50.993401,51.5849,40.453316,3589005
2016-04-05,51.258499,51.544102,50.993401,51.442101,40.341331,5678786
2016-04-06,51.380901,52.360001000000004,50.9118,52.360001000000004,41.061157,5877684
2016-04-07,52.380402000000004,52.523201,51.911301,52.1152,40.869183,5565761
2016-04-08,52.380402000000004,52.9515,52.094799,52.9515,41.525017,5895309
2016-04-11,52.829102,52.910702,52.176398999999996,52.625198,41.269131,4272780
2016-04-12,52.706799,52.7883,51.870499,52.0336,40.805191,6402483
2016-04-13,52.523201,52.8699,52.094799,52.625198,41.269131,7035717
2016-04-14,53.0331,53.461498,52.257999,52.666,41.301125,11902432
2016-04-15,51.5849,51.911301,51.115798999999996,51.156601,45.034214,7474308
2016-04-18,50.789398,51.5849,50.789398,51.299301,45.159836,5496120
2016-04-19,51.564499,52.910702,51.442101,52.7883,46.470631,7201155
2016-04-20,52.625198,52.829102,52.298801,52.706799,46.398888,4965821
2016-04-21,52.7272,52.829102,51.7481,51.952099,45.734505,5843739
2016-04-22,51.6665,51.911301,49.728699,50.095901,44.100456,9046983
2016-04-25,50.1367,51.075001,50.095901,50.667,44.603207,8501530
2016-04-26,50.789398,51.3605,50.483501000000004,50.483501000000004,44.441669,6231441
2016-04-27,50.3815,51.075001,50.034698,50.8302,44.746876,5463067
2016-04-28,49.973499,52.380402000000004,49.973499,52.155998,45.914004999999996,8486101
2016-04-29,51.8909,52.217201,51.3605,51.5849,45.411255,9467640
2016-05-02,51.646099,51.911301,51.013802,51.115798999999996,44.998295,4210757
2016-05-03,50.891399,51.1362,50.320301,51.075001,44.962379,7955003
2016-05-04,50.870998,51.686901,50.564999,50.707802,44.63913,3294629
2016-05-06,50.401901,50.973,50.279499,50.646599,44.585251,6469031
2016-05-09,51.115798999999996,51.992901,50.8302,51.7481,45.554924,5530943
2016-05-10,52.013199,52.2784,51.299301,51.544102,45.37534,4475939
2016-05-11,51.6665,51.992901,51.442101,51.5849,45.411255,4970875
2016-05-12,51.380901,52.462002000000005,50.932201,51.931702,45.716553000000005,6560552
2016-05-13,51.768501,52.176398999999996,51.5849,51.8909,45.680634000000005,5851877
2016-05-16,51.6665,52.441601,51.482898999999996,52.441601,46.165424,3300982
2016-05-17,52.523201,52.686401000000004,51.646099,51.768501,45.572884,6218116
2016-05-18,51.707298,52.625198,51.523701,52.625198,46.327053,6476090
2016-05-19,52.298801,52.604801,51.686901,52.054001,45.824211,6989873
2016-05-20,52.604801,53.1147,52.5844,53.094299,46.740009,6377494
2016-05-23,53.012699,53.135101,52.441601,52.8088,46.488678,5545989
2016-05-24,52.563999,54.053001,52.482399,53.951,47.494183,7216010
2016-05-25,54.257,54.7057,53.441101,53.5023,47.099182,5704819
2016-05-26,53.3391,54.460899,53.3391,54.0938,47.619892,5905056
2016-05-27,54.114201,54.154999,53.624598999999996,53.645,47.224804,5648762
2016-05-30,53.8694,53.889801,53.379902,53.726601,47.296638,4024326
2016-05-31,53.747002,54.746497999999995,53.542999,54.460899,47.943054,8727025
2016-06-01,54.297699,54.522099,53.889801,54.0326,47.566016999999995,5214432
2016-06-02,54.1754,54.195801,53.624598999999996,53.808201000000004,47.368473,4649378
2016-06-03,54.053001,54.297699,53.298302,53.624598999999996,47.206844,6926222
2016-06-07,54.073399,54.0938,53.359501,53.604198,47.188889,6829303
2016-06-08,53.441101,53.848999,53.400299,53.5634,47.152969,4569367
2016-06-09,53.604198,53.624598999999996,52.441601,52.767899,46.452671,6862430
2016-06-10,52.5844,52.8088,51.7481,51.992901,45.770428,6812467
2016-06-13,51.380901,51.992901,51.115798999999996,51.1362,45.016253999999996,6974832
2016-06-14,50.728199,50.952599,50.238701,50.422298,44.387791,6867068
2016-06-15,50.687401,51.258499,50.564999,50.870998,44.782790999999996,7831840
2016-06-16,50.238701,50.646599,50.0755,50.646599,44.585251,7731283
2016-06-17,51.075001,51.075001,50.340697999999996,50.4631,44.423714000000004,7133176
2016-06-20,51.3605,51.952099,51.1362,51.8909,45.680634000000005,6188190
2016-06-21,51.8909,53.277901,51.482898999999996,53.237099,46.865719,12350157
2016-06-22,53.318699,53.481899,52.686401000000004,52.992298,46.650215,5975359
2016-06-23,53.2575,53.991797999999996,53.094299,53.828602000000004,47.386429,6676391
2016-06-27,52.217201,53.135101,51.0546,51.176998,45.052170000000004,16279946
2016-06-28,52.400799,53.135101,52.135601,52.849499,46.524506,8959275
2016-06-29,53.298302,54.012199,52.8699,54.012199,47.548058000000005,8313451
2016-06-30,54.134602,54.970901,53.747002,54.8689,48.302227,8795867
2016-07-01,55.276798,55.929501,54.991299,55.929501,49.235896999999994,7216843
2016-07-04,56.051899,56.092701,55.338001,55.378799,48.751106,5139976
2016-07-05,55.378799,55.684799,54.7057,55.0117,48.427937,7536645
2016-07-06,54.5425,55.032101000000004,53.910198,54.379298999999996,47.871223,6429388
2016-07-07,54.501701000000004,55.562401,54.460899,55.195202,48.589478,5551907
2016-07-08,54.991299,55.378799,54.3181,55.358398,48.733143,5300502
2016-07-11,55.888699,56.051899,55.4604,56.031502,49.325691,4162574
2016-07-12,55.868401,55.9907,55.297199,55.480801,48.840897,4397590
2016-07-13,55.4604,55.9907,55.1544,55.970299,49.271812,5488281
2016-07-14,55.9907,56.174301,55.501202,55.582802,48.930690999999996,4357541
2016-07-15,55.480801,55.970299,55.338001,55.7868,49.110275,4930101
2016-07-18,55.888699,56.092701,55.480801,55.970299,49.271812,4888615
2016-07-19,55.664398,55.745998,52.686401000000004,52.931098999999996,46.596340000000005,17079515
2016-07-20,53.237099,53.481899,52.013199,53.135101,46.775928,14249898
2016-07-21,53.359501,53.4207,52.217201,52.523201,46.237259,7969725
2016-07-22,52.462002000000005,52.747601,51.6665,52.706799,46.398888,5326603
2016-07-25,52.8088,53.522701,52.7272,53.155499,46.793884000000006,6201045
2016-07-26,53.053501000000004,53.481899,52.910702,52.992298,46.650215,4193466
2016-07-27,53.237099,53.461498,52.5844,52.625198,46.327053,4775380
2016-07-28,52.604801,52.829102,52.094799,52.3396,46.075634,7187286
2016-07-29,52.3396,52.523201,51.380901,51.911301,45.698593,8418744
2016-08-01,52.074402,52.319199,51.442101,51.809298999999996,45.608799,5751055
2016-08-02,51.788897999999996,52.054001,51.482898999999996,51.8297,45.626759,5317666
2016-08-03,51.870499,52.257999,51.238201000000004,51.809298999999996,45.608799,6422093
2016-08-04,51.952099,52.135601,51.2789,51.8909,45.680634000000005,5735744
2016-08-05,52.094799,52.4212,51.707298,52.1968,45.949923999999996,5287186
2016-08-08,52.237598,52.2784,51.727699,51.8297,45.626759,5128543
2016-08-09,51.911301,52.686401000000004,51.686901,52.5844,46.291134,6285477
2016-08-10,52.237598,52.3396,51.625702000000004,51.768501,45.572884,6174100
2016-08-11,51.911301,52.3396,51.686901,52.094799,45.86013,4893748
2016-08-12,52.1152,52.319199,51.8909,52.217201,45.96788,3651940
2016-08-15,52.155998,52.360001000000004,51.952099,52.257999,46.003799,2999904
2016-08-16,51.9725,52.0336,51.3605,51.5849,45.411255,7569100
2016-08-17,51.462502,51.952099,51.075001,51.4217,45.267590000000006,6157829
2016-08-18,51.605301000000004,51.850101,51.075001,51.462502,45.303505,8509119
2016-08-19,51.523701,51.625702000000004,50.7486,51.034199,44.92646,10265165
2016-08-22,50.993401,51.5033,50.605801,50.809799,44.728916,6539829
2016-08-23,51.2178,51.442101,50.850601,51.075001,44.962379,6434100
2016-08-24,57.112598,57.500099,54.726101,54.828098,48.266312,34297431
2016-08-25,55.133998999999996,55.766399,54.358897999999996,54.460899,47.943054,14159029
2016-08-26,54.195801,54.746497999999995,53.889801,54.379298999999996,47.871223,7461189
2016-08-29,54.379298999999996,54.379298999999996,53.747002,53.889801,47.440308,6433845
2016-08-30,54.1754,54.766899,53.726601,54.3181,47.817345,8248590
2016-08-31,54.277401,54.3386,53.604198,53.665401,47.242764,9255177
2016-09-01,53.828602000000004,53.971401,53.3391,53.5839,47.171017,6677489
2016-09-02,53.685798999999996,55.133998999999996,53.5839,55.113701,48.517731,9173225
2016-09-05,55.113701,55.1544,54.7057,54.9505,48.374062,4310903
2016-09-06,54.930099,55.0728,54.746497999999995,54.9505,48.374062,5530512
2016-09-07,55.0728,55.215599,54.7873,54.9505,48.374062,4880241
2016-09-08,55.0728,55.644001,54.7873,54.909698,48.338142,10670223
2016-09-09,54.7057,54.726101,53.379902,53.4207,47.027347999999996,7249431
2016-09-12,52.849499,53.542999,52.4212,53.400299,47.009388,6850041
2016-09-13,53.604198,53.889801,52.931098999999996,52.931098999999996,46.596340000000005,5044875
2016-09-14,53.0331,53.5023,52.8699,52.992298,46.650215,5482216
2016-09-15,52.8699,53.5023,52.7272,53.4207,47.027347999999996,4827450
2016-09-16,53.135101,53.481899,52.890301,52.890301,46.560429,6617653
2016-09-19,53.1759,53.441101,52.645599,53.196301,46.829807,8188474
2016-09-20,53.0331,53.461498,52.931098999999996,53.012699,46.668175,4389472
2016-09-21,53.542999,53.542999,52.686401000000004,52.747601,46.434803,5183972
2016-09-22,53.012699,53.930599,52.849499,53.808201000000004,47.368473,6558297
2016-09-23,53.747002,53.889801,53.359501,53.665401,47.242764,4512620
2016-09-26,53.5023,53.5634,53.1759,53.318699,46.937553,8633895
2016-09-27,53.645,53.747002,52.849499,53.481899,47.081223,7169019
2016-09-28,53.848999,53.848999,51.7481,52.319199,46.057674,15914158
2016-09-29,52.4212,52.5844,51.707298,51.870499,45.66267,7550823
2016-09-30,51.401299,52.155998,50.850601,51.9725,45.752468,10791464
2016-10-03,52.0336,52.3396,51.870499,52.094799,45.86013,7269115
2016-10-04,53.481899,53.481899,52.8699,53.053501000000004,46.704094,12164123
2016-10-05,52.829102,52.8699,51.707298,51.870499,45.66267,11224295
2016-10-06,52.013199,52.074402,51.258499,51.401299,45.249626,9684183
2016-10-07,51.3605,51.462502,50.707802,50.809799,44.728916,9305585
2016-10-10,50.850601,51.299301,50.789398,51.1362,45.016253999999996,6322355
2016-10-11,51.1362,51.768501,50.952599,51.4217,45.267590000000006,8563626
2016-10-12,51.4217,51.870499,51.401299,51.6665,45.483089,8204207
2016-10-13,51.5033,51.523701,50.973,51.380901,45.23167,10721950
2016-10-14,51.564499,51.850101,51.2789,51.625702000000004,45.447174,7367941
2016-10-17,51.605301000000004,52.135601,51.401299,51.5849,45.411255,10394368
2016-10-18,51.727699,52.135601,51.686901,52.054001,45.824211,8133585
2016-10-19,52.054001,52.645599,51.870499,52.4212,46.147469,7803027
2016-10-20,52.360001000000004,52.482399,51.992901,52.176398999999996,45.931965000000005,10450312
2016-10-21,52.3396,52.543597999999996,51.992901,52.0336,45.806255,7323514
2016-10-24,52.3396,52.441601,51.299301,51.380901,45.23167,9472234
2016-10-25,51.2178,51.931702,51.075001,51.442101,45.285545,10156097
2016-10-26,51.401299,51.6665,50.9118,51.034199,44.92646,9935819
2016-10-27,51.462502,53.4207,51.462502,52.4212,46.147469,23651903
2016-10-28,52.543597999999996,53.012699,52.0336,52.625198,46.327053,8867783
2016-10-31,52.360001000000004,52.767899,52.135601,52.1968,45.949923999999996,8855286
2016-11-01,52.563999,53.012699,52.257999,52.360001000000004,46.09359,7760939
2016-11-02,52.237598,52.319199,51.8297,51.9725,45.752468,5998288
2016-11-03,51.809298999999996,52.2784,51.686901,51.870499,45.66267,6659129
2016-11-04,51.870499,51.8909,51.3605,51.482898999999996,45.321461,3520521
2016-11-07,52.074402,52.074402,51.013802,51.646099,45.46513,8776026
2016-11-08,51.788897999999996,51.911301,51.299301,51.788897999999996,45.590839,6572676
2016-11-09,50.401901,51.380901,49.953098,50.197899,44.19025,14017348
2016-11-10,50.5854,50.687401,48.790501,49.178001,43.292412,17862004
2016-11-11,49.341202,49.769501,49.035198,49.2188,43.328327,9898363
2016-11-14,49.626801,49.789902000000005,47.688999,47.954201,42.215076,16441992
2016-11-15,48.035801,49.096401,48.035801,49.076,43.202618,12027129
2016-11-16,49.239201,49.504397999999995,48.872101,49.2188,43.328327,9596902
2016-11-17,49.178001,49.708401,49.116797999999996,49.6064,43.669540000000005,9526918
2016-11-18,49.789902000000005,50.238701,49.5452,50.177502000000004,44.172290999999994,6650142
2016-11-21,50.2999,50.2999,49.6064,50.095901,44.100456,8253650
2016-11-22,50.422298,50.4426,49.851101,49.973499,43.992706,6899508
2016-11-23,49.891899,50.361098999999996,49.626801,49.789902000000005,43.831081,6471252
2016-11-24,49.789902000000005,49.973499,49.688,49.789902000000005,43.831081,4836883
2016-11-25,49.871497999999995,50.2183,49.6675,50.116299,44.118415999999996,6427172
2016-11-28,50.055099,50.055099,49.524799,50.014301,44.028625,6766922
2016-11-29,49.9123,50.095901,49.647202,49.810299,43.849037,5931059
2016-11-30,49.769501,50.544601,49.769501,50.177502000000004,44.172290999999994,15242929
2016-12-01,50.034698,50.034698,48.566101,48.606899,42.789660999999995,11363161
2016-12-02,48.3825,48.892399,48.2397,48.606899,42.789660999999995,10111685
2016-12-05,48.586498,49.708401,48.566101,48.647701,42.825577,8492435
2016-12-06,48.749699,48.749699,48.4641,48.729301,42.897411,8017947
2016-12-07,48.7089,48.9128,48.4641,48.749699,42.915371,7509122
2016-12-08,48.953701,49.014801,48.4641,48.9333,43.076996,9161963
2016-12-09,49.014801,50.564999,48.953701,50.4631,44.423714000000004,9274267
2016-12-12,50.5242,51.075001,50.2999,50.952599,44.854626,15270467
2016-12-13,50.932201,52.155998,50.891399,51.850101,45.644718,11135421
2016-12-14,51.8297,52.3396,51.095402,52.074402,45.842175,12319270
2016-12-15,51.952099,52.523201,51.625702000000004,51.850101,45.644718,14725382
2016-12-16,51.809298999999996,52.319199,51.564499,51.911301,45.698593,11229443
2016-12-19,52.666,54.257,52.666,52.910702,46.578384,23646059
2016-12-20,53.012699,53.155499,52.217201,52.257999,46.003799,16907733
2016-12-21,52.217201,52.563999,51.8297,51.992901,45.770428,9349792
2016-12-22,51.8909,51.992901,51.401299,51.788897999999996,45.590839,7759203
2016-12-23,51.8297,52.176398999999996,51.788897999999996,52.094799,45.86013,3676252
2016-12-27,52.013199,52.380402000000004,51.911301,52.1968,45.949923999999996,3151791
2016-12-28,52.054001,52.1152,51.6665,51.788897999999996,45.590839,5776529
2016-12-29,51.625702000000004,52.135601,51.544102,51.9725,45.752468,3477177
2016-12-30,51.952099,52.482399,51.8297,52.482399,46.201344,6816821
2017-01-02,52.1968,52.604801,52.135601,52.3396,46.075634,3727974
2017-01-03,52.380402000000004,52.523201,51.7481,52.0336,45.806255,7952782
2017-01-04,52.013199,52.0336,51.5849,51.7481,45.554924,5170514
2017-01-05,51.707298,51.7481,51.462502,51.727699,45.536964000000005,3066369
2017-01-09,51.9725,52.0336,51.442101,51.809298999999996,45.608799,9205253
2017-01-10,52.319199,52.319199,51.401299,51.727699,45.536964000000005,10753145
2017-01-11,51.5849,52.054001,51.340099,51.7481,45.554924,8673081
2017-01-12,51.523701,51.5849,51.1362,51.3605,45.213710999999996,7585774
2017-01-13,51.605301000000004,51.9725,51.523701,51.7481,45.554924,6201354
2017-01-16,51.605301000000004,51.870499,51.5849,51.6665,45.483089,4654099
2017-01-17,51.727699,51.727699,51.013802,51.319697999999995,45.177792,9007041
2017-01-18,51.401299,51.6665,51.1362,51.197399,45.070129,7671451
2017-01-19,51.299301,51.299301,50.8302,51.034199,44.92646,7679835
2017-01-20,51.034199,51.299301,50.7486,51.299301,45.159836,7230478
2017-01-23,50.993401,51.401299,50.850601,51.034199,44.92646,7006944
2017-01-24,51.034199,51.380901,50.809799,51.299301,45.159836,5629451
2017-01-25,51.686901,51.686901,51.2789,51.605301000000004,45.429214,7412138
2017-01-26,52.4212,53.910198,51.442101,53.094299,46.740009,13118256
2017-01-27,53.1759,53.7062,52.7272,53.359501,46.973473,7294221
2017-01-30,53.359501,53.4207,52.7272,52.931098999999996,46.596340000000005,5063804
2017-01-31,53.237099,54.012199,52.931098999999996,53.645,47.224804,13139833
2017-02-01,53.645,54.828098,53.3391,54.053001,47.583973,14080822
2017-02-02,54.134602,56.439499,53.8694,55.644001,48.984566,15755569
2017-02-03,55.766399,56.0723,55.174801,55.338001,48.715187,8254056
2017-02-06,55.419601,55.419601,54.828098,55.032101000000004,48.445896000000005,5767474
2017-02-07,55.0728,55.9907,55.0728,55.6236,48.966606,6923781
2017-02-08,55.562401,55.8479,55.052399,55.6236,48.966606,8621722
2017-02-09,55.684799,55.7868,55.338001,55.7052,49.038441,5700754
2017-02-10,55.684799,55.929501,54.970901,55.174801,48.571518,7129440
